Time Series matched accelerogram: RSN5259_CHUETSU_NIG013NS.AT2
 
Time Step: 0.01 s
 
     Time(sec)	        Acc(g)	                              
     224.52000	      -0.00157	                              
     224.53000	      -0.00215	                              
     224.54000	      -0.00262	                              
     224.55000	      -0.00293	                              
     224.56000	      -0.00306	                              
     224.57000	      -0.00300	                              
     224.58000	      -0.00278	                              
     224.59000	      -0.00251	                              
     224.60000	      -0.00228	                              
     224.61000	      -0.00208	                              
     224.62000	      -0.00183	                              
     224.63000	      -0.00159	                              
     224.64000	      -0.00151	                              
     224.65000	      -0.00160	                              
     224.66000	      -0.00180	                              
     224.67000	      -0.00208	                              
     224.68000	      -0.00235	                              
     224.69000	      -0.00251	                              
     224.70000	      -0.00256	                              
     224.71000	      -0.00255	                              
     224.72000	      -0.00250	                              
     224.73000	      -0.00235	                              
     224.74000	      -0.00209	                              
     224.75000	      -0.00182	                              
     224.76000	      -0.00165	                              
     224.77000	      -0.00156	                              
     224.78000	      -0.00152	                              
     224.79000	      -0.00156	                              
     224.80000	      -0.00169	                              
     224.81000	      -0.00193	                              
     224.82000	      -0.00227	                              
     224.83000	      -0.00259	                              
     224.84000	      -0.00283	                              
     224.85000	      -0.00303	                              
     224.86000	      -0.00310	                              
     224.87000	      -0.00305	                              
     224.88000	      -0.00301	                              
     224.89000	      -0.00297	                              
     224.90000	      -0.00288	                              
     224.91000	      -0.00277	                              
     224.92000	      -0.00263	                              
     224.93000	      -0.00240	                              
     224.94000	      -0.00214	                              
     224.95000	      -0.00189	                              
     224.96000	      -0.00170	                              
     224.97000	      -0.00170	                              
     224.98000	      -0.00186	                              
     224.99000	      -0.00212	                              
     225.00000	      -0.00242	                              
     225.01000	      -0.00272	                              
     225.02000	      -0.00293	                              
     225.03000	      -0.00307	                              
     225.04000	      -0.00321	                              
     225.05000	      -0.00328	                              
     225.06000	      -0.00322	                              
     225.07000	      -0.00303	                              
     225.08000	      -0.00273	                              
     225.09000	      -0.00241	                              
     225.10000	      -0.00217	                              
     225.11000	      -0.00200	                              
     225.12000	      -0.00183	                              
     225.13000	      -0.00172	                              
     225.14000	      -0.00170	                              
     225.15000	      -0.00167	                              
     225.16000	      -0.00159	                              
     225.17000	      -0.00155	                              
     225.18000	      -0.00158	                              
     225.19000	      -0.00171	                              
     225.20000	      -0.00188	                              
     225.21000	      -0.00199	                              
     225.22000	      -0.00199	                              
     225.23000	      -0.00192	                              
     225.24000	      -0.00183	                              
     225.25000	      -0.00177	                              
     225.26000	      -0.00168	                              
     225.27000	      -0.00151	                              
     225.28000	      -0.00139	                              
     225.29000	      -0.00140	                              
     225.30000	      -0.00151	                              
     225.31000	      -0.00164	                              
     225.32000	      -0.00174	                              
     225.33000	      -0.00173	                              
     225.34000	      -0.00160	                              
     225.35000	      -0.00147	                              
     225.36000	      -0.00151	                              
     225.37000	      -0.00170	                              
     225.38000	      -0.00188	                              
     225.39000	      -0.00192	                              
     225.40000	      -0.00184	                              
     225.41000	      -0.00167	                              
     225.42000	      -0.00149	                              
     225.43000	      -0.00133	                              
     225.44000	      -0.00121	                              
     225.45000	      -0.00112	                              
     225.46000	      -0.00102	                              
     225.47000	      -0.00096	                              
     225.48000	      -0.00107	                              
     225.49000	      -0.00130	                              
     225.50000	      -0.00149	                              
     225.51000	      -0.00157	                              
     225.52000	      -0.00163	                              
     225.53000	      -0.00164	                              
     225.54000	      -0.00162	                              
     225.55000	      -0.00153	                              
     225.56000	      -0.00132	                              
     225.57000	      -0.00105	                              
     225.58000	      -0.00076	                              
     225.59000	      -0.00044	                              
     225.60000	      -0.00022	                              
     225.61000	      -0.00021	                              
     225.62000	      -0.00029	                              
     225.63000	      -0.00041	                              
     225.64000	      -0.00064	                              
     225.65000	      -0.00087	                              
     225.66000	      -0.00099	                              
     225.67000	      -0.00099	                              
     225.68000	      -0.00092	                              
     225.69000	      -0.00077	                              
     225.70000	      -0.00051	                              
     225.71000	      -0.00002	                              
     225.72000	       0.00061	                              
     225.73000	       0.00118	                              
     225.74000	       0.00166	                              
     225.75000	       0.00198	                              
     225.76000	       0.00219	                              
     225.77000	       0.00241	                              
     225.78000	       0.00259	                              
     225.79000	       0.00262	                              
     225.80000	       0.00257	                              
     225.81000	       0.00254	                              
     225.82000	       0.00253	                              
     225.83000	       0.00258	                              
     225.84000	       0.00273	                              
     225.85000	       0.00292	                              
     225.86000	       0.00311	                              
     225.87000	       0.00342	                              
     225.88000	       0.00381	                              
     225.89000	       0.00407	                              
     225.90000	       0.00415	                              
     225.91000	       0.00405	                              
     225.92000	       0.00381	                              
     225.93000	       0.00362	                              
     225.94000	       0.00352	                              
     225.95000	       0.00340	                              
     225.96000	       0.00330	                              
     225.97000	       0.00321	                              
     225.98000	       0.00306	                              
     225.99000	       0.00291	                              
     226.00000	       0.00284	                              
     226.01000	       0.00282	                              
     226.02000	       0.00283	                              
     226.03000	       0.00288	                              
     226.04000	       0.00293	                              
     226.05000	       0.00302	                              
     226.06000	       0.00318	                              
     226.07000	       0.00335	                              
     226.08000	       0.00349	                              
     226.09000	       0.00361	                              
     226.10000	       0.00363	                              
     226.11000	       0.00350	                              
     226.12000	       0.00331	                              
     226.13000	       0.00327	                              
     226.14000	       0.00345	                              
     226.15000	       0.00370	                              
     226.16000	       0.00387	                              
     226.17000	       0.00406	                              
     226.18000	       0.00433	                              
     226.19000	       0.00458	                              
     226.20000	       0.00480	                              
     226.21000	       0.00505	                              
     226.22000	       0.00525	                              
     226.23000	       0.00537	                              
     226.24000	       0.00550	                              
     226.25000	       0.00563	                              
     226.26000	       0.00573	                              
     226.27000	       0.00584	                              
     226.28000	       0.00594	                              
     226.29000	       0.00599	                              
     226.30000	       0.00606	                              
     226.31000	       0.00615	                              
     226.32000	       0.00618	                              
     226.33000	       0.00621	                              
     226.34000	       0.00623	                              
     226.35000	       0.00622	                              
     226.36000	       0.00623	                              
     226.37000	       0.00630	                              
     226.38000	       0.00645	                              
     226.39000	       0.00675	                              
     226.40000	       0.00711	                              
     226.41000	       0.00736	                              
     226.42000	       0.00740	                              
     226.43000	       0.00729	                              
     226.44000	       0.00717	                              
     226.45000	       0.00708	                              
     226.46000	       0.00701	                              
     226.47000	       0.00689	                              
     226.48000	       0.00668	                              
     226.49000	       0.00642	                              
     226.50000	       0.00624	                              
     226.51000	       0.00614	                              
     226.52000	       0.00597	                              
     226.53000	       0.00575	                              
     226.54000	       0.00565	                              
     226.55000	       0.00563	                              
     226.56000	       0.00557	                              
     226.57000	       0.00544	                              
     226.58000	       0.00529	                              
     226.59000	       0.00519	                              
     226.60000	       0.00513	                              
     226.61000	       0.00509	                              
     226.62000	       0.00514	                              
     226.63000	       0.00522	                              
     226.64000	       0.00516	                              
     226.65000	       0.00509	                              
     226.66000	       0.00519	                              
     226.67000	       0.00543	                              
     226.68000	       0.00572	                              
     226.69000	       0.00601	                              
     226.70000	       0.00621	                              
     226.71000	       0.00628	                              
     226.72000	       0.00631	                              
     226.73000	       0.00637	                              
     226.74000	       0.00644	                              
     226.75000	       0.00641	                              
     226.76000	       0.00624	                              
     226.77000	       0.00596	                              
     226.78000	       0.00574	                              
     226.79000	       0.00572	                              
     226.80000	       0.00587	                              
     226.81000	       0.00601	                              
     226.82000	       0.00603	                              
     226.83000	       0.00600	                              
     226.84000	       0.00595	                              
     226.85000	       0.00589	                              
     226.86000	       0.00582	                              
     226.87000	       0.00559	                              
     226.88000	       0.00518	                              
     226.89000	       0.00469	                              
     226.90000	       0.00416	                              
     226.91000	       0.00369	                              
     226.92000	       0.00339	                              
     226.93000	       0.00317	                              
     226.94000	       0.00299	                              
     226.95000	       0.00293	                              
     226.96000	       0.00293	                              
     226.97000	       0.00278	                              
     226.98000	       0.00256	                              
     226.99000	       0.00233	                              
     227.00000	       0.00202	                              
     227.01000	       0.00167	                              
     227.02000	       0.00133	                              
     227.03000	       0.00097	                              
     227.04000	       0.00059	                              
     227.05000	       0.00019	                              
     227.06000	      -0.00015	                              
     227.07000	      -0.00027	                              
     227.08000	      -0.00023	                              
     227.09000	      -0.00032	                              
     227.10000	      -0.00043	                              
     227.11000	      -0.00039	                              
     227.12000	      -0.00032	                              
     227.13000	      -0.00035	                              
     227.14000	      -0.00044	                              
     227.15000	      -0.00068	                              
     227.16000	      -0.00114	                              
     227.17000	      -0.00162	                              
     227.18000	      -0.00192	                              
     227.19000	      -0.00210	                              
     227.20000	      -0.00228	                              
     227.21000	      -0.00237	                              
     227.22000	      -0.00230	                              
     227.23000	      -0.00220	                              
     227.24000	      -0.00212	                              
     227.25000	      -0.00196	                              
     227.26000	      -0.00164	                              
     227.27000	      -0.00129	                              
     227.28000	      -0.00104	                              
     227.29000	      -0.00097	                              
     227.30000	      -0.00108	                              
     227.31000	      -0.00129	                              
     227.32000	      -0.00149	                              
     227.33000	      -0.00161	                              
     227.34000	      -0.00163	                              
     227.35000	      -0.00158	                              
     227.36000	      -0.00160	                              
     227.37000	      -0.00174	                              
     227.38000	      -0.00181	                              
     227.39000	      -0.00180	                              
     227.40000	      -0.00187	                              
     227.41000	      -0.00199	                              
     227.42000	      -0.00220	                              
     227.43000	      -0.00269	                              
     227.44000	      -0.00324	                              
     227.45000	      -0.00348	                              
     227.46000	      -0.00346	                              
     227.47000	      -0.00341	                              
     227.48000	      -0.00344	                              
     227.49000	      -0.00354	                              
     227.50000	      -0.00362	                              
     227.51000	      -0.00367	                              
     227.52000	      -0.00373	                              
     227.53000	      -0.00372	                              
     227.54000	      -0.00363	                              
     227.55000	      -0.00361	                              
     227.56000	      -0.00368	                              
     227.57000	      -0.00378	                              
     227.58000	      -0.00395	                              
     227.59000	      -0.00422	                              
     227.60000	      -0.00450	                              
     227.61000	      -0.00477	                              
     227.62000	      -0.00506	                              
     227.63000	      -0.00521	                              
     227.64000	      -0.00515	                              
     227.65000	      -0.00499	                              
     227.66000	      -0.00486	                              
     227.67000	      -0.00472	                              
     227.68000	      -0.00442	                              
     227.69000	      -0.00407	                              
     227.70000	      -0.00388	                              
     227.71000	      -0.00380	                              
     227.72000	      -0.00374	                              
     227.73000	      -0.00379	                              
     227.74000	      -0.00398	                              
     227.75000	      -0.00416	                              
     227.76000	      -0.00426	                              
     227.77000	      -0.00426	                              
     227.78000	      -0.00423	                              
     227.79000	      -0.00420	                              
     227.80000	      -0.00417	                              
     227.81000	      -0.00411	                              
     227.82000	      -0.00403	                              
     227.83000	      -0.00393	                              
     227.84000	      -0.00371	                              
     227.85000	      -0.00325	                              
     227.86000	      -0.00274	                              
     227.87000	      -0.00237	                              
     227.88000	      -0.00222	                              
     227.89000	      -0.00234	                              
     227.90000	      -0.00259	                              
     227.91000	      -0.00264	                              
     227.92000	      -0.00254	                              
     227.93000	      -0.00247	                              
     227.94000	      -0.00247	                              
     227.95000	      -0.00256	                              
     227.96000	      -0.00266	                              
     227.97000	      -0.00267	                              
     227.98000	      -0.00269	                              
     227.99000	      -0.00275	                              
     228.00000	      -0.00277	                              
     228.01000	      -0.00274	                              
     228.02000	      -0.00273	                              
     228.03000	      -0.00276	                              
     228.04000	      -0.00287	                              
     228.05000	      -0.00294	                              
     228.06000	      -0.00293	                              
     228.07000	      -0.00289	                              
     228.08000	      -0.00277	                              
     228.09000	      -0.00271	                              
     228.10000	      -0.00276	                              
     228.11000	      -0.00273	                              
     228.12000	      -0.00261	                              
     228.13000	      -0.00257	                              
     228.14000	      -0.00259	                              
     228.15000	      -0.00264	                              
     228.16000	      -0.00267	                              
     228.17000	      -0.00250	                              
     228.18000	      -0.00224	                              
     228.19000	      -0.00205	                              
     228.20000	      -0.00204	                              
     228.21000	      -0.00218	                              
     228.22000	      -0.00230	                              
     228.23000	      -0.00229	                              
     228.24000	      -0.00220	                              
     228.25000	      -0.00206	                              
     228.26000	      -0.00195	                              
     228.27000	      -0.00200	                              
     228.28000	      -0.00218	                              
     228.29000	      -0.00240	                              
     228.30000	      -0.00252	                              
     228.31000	      -0.00256	                              
     228.32000	      -0.00263	                              
     228.33000	      -0.00274	                              
     228.34000	      -0.00291	                              
     228.35000	      -0.00323	                              
     228.36000	      -0.00354	                              
     228.37000	      -0.00369	                              
     228.38000	      -0.00377	                              
     228.39000	      -0.00394	                              
     228.40000	      -0.00410	                              
     228.41000	      -0.00412	                              
     228.42000	      -0.00408	                              
     228.43000	      -0.00415	                              
     228.44000	      -0.00429	                              
     228.45000	      -0.00435	                              
     228.46000	      -0.00432	                              
     228.47000	      -0.00419	                              
     228.48000	      -0.00400	                              
     228.49000	      -0.00380	                              
     228.50000	      -0.00361	                              
     228.51000	      -0.00347	                              
     228.52000	      -0.00339	                              
     228.53000	      -0.00335	                              
     228.54000	      -0.00339	                              
     228.55000	      -0.00346	                              
     228.56000	      -0.00348	                              
     228.57000	      -0.00337	                              
     228.58000	      -0.00308	                              
     228.59000	      -0.00276	                              
     228.60000	      -0.00253	                              
     228.61000	      -0.00226	                              
     228.62000	      -0.00199	                              
     228.63000	      -0.00183	                              
     228.64000	      -0.00177	                              
     228.65000	      -0.00175	                              
     228.66000	      -0.00173	                              
     228.67000	      -0.00174	                              
     228.68000	      -0.00179	                              
     228.69000	      -0.00163	                              
     228.70000	      -0.00117	                              
     228.71000	      -0.00075	                              
     228.72000	      -0.00056	                              
     228.73000	      -0.00051	                              
     228.74000	      -0.00049	                              
     228.75000	      -0.00053	                              
     228.76000	      -0.00066	                              
     228.77000	      -0.00070	                              
     228.78000	      -0.00062	                              
     228.79000	      -0.00069	                              
     228.80000	      -0.00081	                              
     228.81000	      -0.00071	                              
     228.82000	      -0.00057	                              
     228.83000	      -0.00055	                              
     228.84000	      -0.00053	                              
     228.85000	      -0.00054	                              
     228.86000	      -0.00054	                              
     228.87000	      -0.00045	                              
     228.88000	      -0.00048	                              
     228.89000	      -0.00070	                              
     228.90000	      -0.00091	                              
     228.91000	      -0.00105	                              
     228.92000	      -0.00116	                              
     228.93000	      -0.00129	                              
     228.94000	      -0.00138	                              
     228.95000	      -0.00143	                              
     228.96000	      -0.00149	                              
     228.97000	      -0.00144	                              
     228.98000	      -0.00127	                              
     228.99000	      -0.00125	                              
     229.00000	      -0.00123	                              
     229.01000	      -0.00099	                              
     229.02000	      -0.00070	                              
     229.03000	      -0.00047	                              
     229.04000	      -0.00037	                              
     229.05000	      -0.00031	                              
     229.06000	      -0.00007	                              
     229.07000	       0.00007	                              
     229.08000	       0.00011	                              
     229.09000	       0.00030	                              
     229.10000	       0.00026	                              
     229.11000	       0.00015	                              
     229.12000	       0.00023	                              
     229.13000	       0.00007	                              
     229.14000	       0.00000	                              
     229.15000	       0.00027	                              
     229.16000	       0.00030	                              
     229.17000	       0.00031	                              
     229.18000	       0.00050	                              
     229.19000	       0.00043	                              
     229.20000	       0.00045	                              
     229.21000	       0.00059	                              
     229.22000	       0.00045	                              
     229.23000	       0.00046	                              
     229.24000	       0.00068	                              
     229.25000	       0.00068	                              
     229.26000	       0.00087	                              
     229.27000	       0.00111	                              
     229.28000	       0.00095	                              
     229.29000	       0.00084	                              
     229.30000	       0.00073	                              
     229.31000	       0.00028	                              
     229.32000	       0.00010	                              
     229.33000	       0.00014	                              
     229.34000	      -0.00019	                              
     229.35000	      -0.00036	                              
     229.36000	      -0.00026	                              
     229.37000	      -0.00033	                              
     229.38000	      -0.00019	                              
     229.39000	       0.00001	                              
     229.40000	      -0.00017	                              
     229.41000	      -0.00033	                              
     229.42000	      -0.00045	                              
     229.43000	      -0.00066	                              
     229.44000	      -0.00069	                              
     229.45000	      -0.00079	                              
     229.46000	      -0.00104	                              
     229.47000	      -0.00111	                              
     229.48000	      -0.00127	                              
     229.49000	      -0.00145	                              
     229.50000	      -0.00129	                              
     229.51000	      -0.00116	                              
     229.52000	      -0.00113	                              
     229.53000	      -0.00091	                              
     229.54000	      -0.00076	                              
     229.55000	      -0.00071	                              
     229.56000	      -0.00065	                              
     229.57000	      -0.00086	                              
     229.58000	      -0.00109	                              
     229.59000	      -0.00107	                              
     229.60000	      -0.00120	                              
     229.61000	      -0.00140	                              
     229.62000	      -0.00141	                              
     229.63000	      -0.00151	                              
     229.64000	      -0.00159	                              
     229.65000	      -0.00142	                              
     229.66000	      -0.00134	                              
     229.67000	      -0.00141	                              
     229.68000	      -0.00152	                              
     229.69000	      -0.00170	                              
     229.70000	      -0.00171	                              
     229.71000	      -0.00149	                              
     229.72000	      -0.00140	                              
     229.73000	      -0.00147	                              
     229.74000	      -0.00165	                              
     229.75000	      -0.00194	                              
     229.76000	      -0.00207	                              
     229.77000	      -0.00210	                              
     229.78000	      -0.00221	                              
     229.79000	      -0.00223	                              
     229.80000	      -0.00222	                              
     229.81000	      -0.00229	                              
     229.82000	      -0.00228	                              
     229.83000	      -0.00231	                              
     229.84000	      -0.00248	                              
     229.85000	      -0.00260	                              
     229.86000	      -0.00275	                              
     229.87000	      -0.00297	                              
     229.88000	      -0.00300	                              
     229.89000	      -0.00297	                              
     229.90000	      -0.00307	                              
     229.91000	      -0.00316	                              
     229.92000	      -0.00318	                              
     229.93000	      -0.00314	                              
     229.94000	      -0.00298	                              
     229.95000	      -0.00274	                              
     229.96000	      -0.00245	                              
     229.97000	      -0.00208	                              
     229.98000	      -0.00177	                              
     229.99000	      -0.00143	                              
     230.00000	      -0.00101	                              
     230.01000	      -0.00075	                              
     230.02000	      -0.00068	                              
     230.03000	      -0.00065	                              
     230.04000	      -0.00076	                              
     230.05000	      -0.00099	                              
     230.06000	      -0.00120	                              
     230.07000	      -0.00145	                              
     230.08000	      -0.00167	                              
     230.09000	      -0.00166	                              
     230.10000	      -0.00153	                              
     230.11000	      -0.00139	                              
     230.12000	      -0.00119	                              
     230.13000	      -0.00093	                              
     230.14000	      -0.00066	                              
     230.15000	      -0.00052	                              
     230.16000	      -0.00052	                              
     230.17000	      -0.00045	                              
     230.18000	      -0.00034	                              
     230.19000	      -0.00044	                              
     230.20000	      -0.00072	                              
     230.21000	      -0.00115	                              
     230.22000	      -0.00165	                              
     230.23000	      -0.00201	                              
     230.24000	      -0.00221	                              
     230.25000	      -0.00232	                              
     230.26000	      -0.00227	                              
     230.27000	      -0.00213	                              
     230.28000	      -0.00193	                              
     230.29000	      -0.00158	                              
     230.30000	      -0.00128	                              
     230.31000	      -0.00124	                              
     230.32000	      -0.00131	                              
     230.33000	      -0.00132	                              
     230.34000	      -0.00128	                              
     230.35000	      -0.00121	                              
     230.36000	      -0.00112	                              
     230.37000	      -0.00100	                              
     230.38000	      -0.00086	                              
     230.39000	      -0.00079	                              
     230.40000	      -0.00079	                              
     230.41000	      -0.00075	                              
     230.42000	      -0.00072	                              
     230.43000	      -0.00081	                              
     230.44000	      -0.00096	                              
     230.45000	      -0.00103	                              
     230.46000	      -0.00098	                              
     230.47000	      -0.00089	                              
     230.48000	      -0.00075	                              
     230.49000	      -0.00057	                              
     230.50000	      -0.00036	                              
     230.51000	      -0.00008	                              
     230.52000	       0.00026	                              
     230.53000	       0.00054	                              
     230.54000	       0.00061	                              
     230.55000	       0.00053	                              
     230.56000	       0.00043	                              
     230.57000	       0.00040	                              
     230.58000	       0.00049	                              
     230.59000	       0.00057	                              
     230.60000	       0.00051	                              
     230.61000	       0.00043	                              
     230.62000	       0.00045	                              
     230.63000	       0.00048	                              
     230.64000	       0.00052	                              
     230.65000	       0.00054	                              
     230.66000	       0.00046	                              
     230.67000	       0.00035	                              
     230.68000	       0.00024	                              
     230.69000	       0.00015	                              
     230.70000	       0.00014	                              
     230.71000	       0.00021	                              
     230.72000	       0.00032	                              
     230.73000	       0.00049	                              
     230.74000	       0.00063	                              
     230.75000	       0.00069	                              
     230.76000	       0.00068	                              
     230.77000	       0.00062	                              
     230.78000	       0.00054	                              
     230.79000	       0.00054	                              
     230.80000	       0.00054	                              
     230.81000	       0.00042	                              
     230.82000	       0.00021	                              
     230.83000	       0.00006	                              
     230.84000	       0.00008	                              
     230.85000	       0.00023	                              
     230.86000	       0.00039	                              
     230.87000	       0.00058	                              
     230.88000	       0.00082	                              
     230.89000	       0.00105	                              
     230.90000	       0.00124	                              
     230.91000	       0.00140	                              
     230.92000	       0.00152	                              
     230.93000	       0.00162	                              
     230.94000	       0.00174	                              
     230.95000	       0.00185	                              
     230.96000	       0.00187	                              
     230.97000	       0.00183	                              
     230.98000	       0.00182	                              
     230.99000	       0.00182	                              
     231.00000	       0.00177	                              
     231.01000	       0.00175	                              
     231.02000	       0.00180	                              
     231.03000	       0.00184	                              
     231.04000	       0.00183	                              
     231.05000	       0.00183	                              
     231.06000	       0.00186	                              
     231.07000	       0.00191	                              
     231.08000	       0.00195	                              
     231.09000	       0.00196	                              
     231.10000	       0.00203	                              
     231.11000	       0.00213	                              
     231.12000	       0.00216	                              
     231.13000	       0.00213	                              
     231.14000	       0.00212	                              
     231.15000	       0.00220	                              
     231.16000	       0.00236	                              
     231.17000	       0.00252	                              
     231.18000	       0.00258	                              
     231.19000	       0.00259	                              
     231.20000	       0.00273	                              
     231.21000	       0.00298	                              
     231.22000	       0.00324	                              
     231.23000	       0.00341	                              
     231.24000	       0.00344	                              
     231.25000	       0.00330	                              
     231.26000	       0.00314	                              
     231.27000	       0.00311	                              
     231.28000	       0.00320	                              
     231.29000	       0.00330	                              
     231.30000	       0.00332	                              
     231.31000	       0.00324	                              
     231.32000	       0.00311	                              
     231.33000	       0.00301	                              
     231.34000	       0.00292	                              
     231.35000	       0.00283	                              
     231.36000	       0.00275	                              
     231.37000	       0.00261	                              
     231.38000	       0.00241	                              
     231.39000	       0.00232	                              
     231.40000	       0.00228	                              
     231.41000	       0.00227	                              
     231.42000	       0.00231	                              
     231.43000	       0.00233	                              
     231.44000	       0.00238	                              
     231.45000	       0.00247	                              
     231.46000	       0.00251	                              
     231.47000	       0.00258	                              
     231.48000	       0.00265	                              
     231.49000	       0.00260	                              
     231.50000	       0.00257	                              
     231.51000	       0.00257	                              
     231.52000	       0.00247	                              
     231.53000	       0.00224	                              
     231.54000	       0.00191	                              
     231.55000	       0.00153	                              
     231.56000	       0.00118	                              
     231.57000	       0.00089	                              
     231.58000	       0.00066	                              
     231.59000	       0.00057	                              
     231.60000	       0.00057	                              
     231.61000	       0.00055	                              
     231.62000	       0.00046	                              
     231.63000	       0.00043	                              
     231.64000	       0.00051	                              
     231.65000	       0.00060	                              
     231.66000	       0.00061	                              
     231.67000	       0.00067	                              
     231.68000	       0.00081	                              
     231.69000	       0.00090	                              
     231.70000	       0.00098	                              
     231.71000	       0.00116	                              
     231.72000	       0.00144	                              
     231.73000	       0.00167	                              
     231.74000	       0.00180	                              
     231.75000	       0.00187	                              
     231.76000	       0.00183	                              
     231.77000	       0.00172	                              
     231.78000	       0.00162	                              
     231.79000	       0.00157	                              
     231.80000	       0.00153	                              
     231.81000	       0.00143	                              
     231.82000	       0.00133	                              
     231.83000	       0.00138	                              
     231.84000	       0.00150	                              
     231.85000	       0.00160	                              
     231.86000	       0.00170	                              
     231.87000	       0.00172	                              
     231.88000	       0.00162	                              
     231.89000	       0.00149	                              
